Track_0,Track_10,Track_1019,Track_1187,Track_126,Track_1324,Track_1327,Track_1355,Track_148,Track_15,Track_161,Track_193,Track_2,Track_217,Track_218,Track_226,Track_229,Track_24,Track_261,Track_27,Track_275,Track_28,Track_29,Track_290,Track_30,Track_301,Track_33,Track_35,Track_357,Track_359,Track_36,Track_37,Track_38,Track_42,Track_44,Track_47,Track_487,Track_49,Track_498,Track_50,Track_505,Track_51,Track_52,Track_53,Track_538,Track_55,Track_57,Track_576,Track_58,Track_625,Track_63,Track_66,Track_67,Track_7,Track_71,Track_72,Track_73,Track_731,Track_74,Track_75,Track_755,Track_76,Track_761,Track_78,Track_79,Track_80,Track_82,Track_85,Track_872,Track_88,Track_880,Track_889,Track_9,Track_906,Track_907,Track_957,Track_965,Track_981,Track_984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11564272777511395,0.27301927637758794,0.0,0.0,0.06483566910113929,0.0,0.0,0.0,0.0,0.0,0.41099241726093844,0.0,0.18309604959892375,0.061005758099525006,0.13222957704724458,0.0,0.0,0.0,0.0,0.4906694346070722,0.0,0.0,0.1072835559909175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17258865830822884,0.0,0.0,0.0,0.0,0.0,0.09545457179968674,0.0,0.0,0.23155268175654023,0.0,0.1536548006339637,0.0,0.03664617208202469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730256452680377,0.24635253357942047,0.0,0.0,0.0,0.19006269707367135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11766715132561223,0.14691122769780643,0.0,0.0,0.1591589336810291,0.0,0.0,0.0,0.0,0.0,0.30488608173593246,0.0,0.16017868788361597,0.2266408899038838,0.19288964621838497,0.0,0.0,0.0,0.0,0.12610545481934463,0.0,0.0,0.28592328918824417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076627732976374,0.0,0.0,0.0,0.0,0.0,0.07678523694198139,0.0,0.0,0.2044516174075925,0.0,0.14520939916719647,0.0,0.29768803549116046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199562269996462,0.17508463677426625,0.0,0.0,0.0,0.1491423297322227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31174443600140767,0.1546771212776811,0.0,0.0,0.383521890650753,0.0,0.0,0.0,0.0,0.0,0.1998963198521087,0.0,0.029151652821131756,0.27412267001339974,0.07546208016073884,0.0,0.0,0.0,0.0,0.25587768222892326,0.0,0.0,0.3966533332066458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891101710281953,0.0,0.0,0.0,0.0,0.0,0.11532234074692056,0.0,0.0,0.22850903777049433,0.0,0.17015091525673484,0.0,0.18674460026828948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16395789529348828,0.19681163947411043,0.0,0.0,0.0,0.08504285941589458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804183037027556,0.35930723332618336,0.0,0.0,0.15674043187028633,0.0,0.0,0.0,0.0,0.0,0.1796283296215307,0.0,0.21540069465745026,0.1493554782893197,0.11485833442757518,0.0,0.0,0.0,0.0,0.403288552755766,0.0,0.0,0.2297155724319487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25618368292847127,0.0,0.0,0.0,0.0,0.0,0.1371732785629793,0.0,0.0,0.11051755031418692,0.0,0.07649449868995971,0.0,0.09832396233542522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298963832339941,0.10320616669669987,0.0,0.0,0.0,0.14904163212654348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14060405856355698,0.5843708233591874,0.0,0.0,0.5213885960446208,0.0,0.0,0.0,0.0,0.0,0.3346839102455198,0.0,0.2428330543370645,0.2175268731050236,0.18348712300863812,0.0,0.0,0.0,0.0,0.5762543596814135,0.0,0.0,0.012185971877439212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18964060807538816,0.0,0.0,0.0,0.0,0.0,0.19328832414940053,0.0,0.0,0.21324019073403996,0.0,0.013466800715074332,0.0,0.2941847674416329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889259277037478,0.20484831371764867,0.0,0.0,0.0,0.21569319564056086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463177983322046,0.47032715675320874,0.0,0.0,0.27297566220434655,0.0,0.0,0.0,0.0,0.0,0.13183649021272198,0.0,0.31017153212443865,0.2965233272114858,0.18995688516478243,0.0,0.0,0.0,0.0,0.5905181147685625,0.0,0.0,0.12344486259505033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19687262385538562,0.0,0.0,0.0,0.0,0.0,0.13944494689374562,0.0,0.0,0.0875363876224017,0.0,0.39929052869432485,0.0,0.05605974769767457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874984357997687,0.19407702703413027,0.0,0.0,0.0,0.02720406400165102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25983015092609313,0.4467889024246041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530897994893912,0.0,0.02643917119563192,0.2583882536441445,0.16619139652613982,0.0,0.0,0.0,0.0,0.27517512629134283,0.0,0.0,0.22671769142312065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462253106104664,0.0,0.0,0.0,0.0,0.0,0.1154919558578578,0.0,0.0,0.20984572758417877,0.0,0.11464103839078679,0.0,0.08748552128056333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042607622618775785,0.2117822042249108,0.0,0.0,0.0,0.09127176640305548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989796529741075,0.29310545099305646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289604341420077,0.0,0.3528634225401298,0.13048617230923976,0.20572446250108584,0.0,0.0,0.0,0.0,0.5360471302601657,0.0,0.0,0.08784425794767355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008531634097616066,0.0,0.0,0.0,0.0,0.0,0.09615444130767867,0.0,0.0,0.8434851311731553,0.0,0.07079556531217734,0.0,0.06116907261550345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771880357431868,0.0,0.0,0.0,0.2958711973536975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755006437976354,0.13932871933452645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08717794924625352,0.0,0.24105462995509774,0.11911131771185658,0.0899090315039862,0.0,0.0,0.0,0.0,0.464647300503357,0.0,0.0,0.17593190476108167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649572951328341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358164500869056,0.0,0.21202968455888502,0.0,0.20839871122121803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12296307442134446,0.0,0.0,0.0,0.1997635614635524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376737782613308,0.14618759271083814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268212192693556,0.0,0.22507602974342852,0.16140777066704257,0.033469340240847405,0.0,0.0,0.0,0.0,0.47213462005750345,0.0,0.0,0.17987461179154207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014149537656670983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40636340188329895,0.0,0.05380222778639277,0.0,0.14742811877098275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648360608055413,0.0,0.0,0.0,0.1529541950661141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10237298538489434,0.36738003042691014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805971044968802,0.0,0.20160886577622136,0.1355137749560414,0.04167400846445056,0.0,0.0,0.0,0.0,0.6405861715524842,0.0,0.0,0.21582939535516987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887104625848627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650563281349029,0.0,0.15284850813243964,0.0,0.07202927861717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862941160220446,0.0,0.0,0.0,0.04023134526714195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19512106869431614,0.346429953889554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28762724487689595,0.0,0.1909266894138531,0.11815384082550916,0.02230975073377219,0.0,0.0,0.0,0.0,0.43954886224315126,0.0,0.0,0.2601948114687935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456913961191971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08216099574045971,0.0,0.2355376556169156,0.0,0.12833821967343556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20818477423712078,0.0,0.0,0.0,0.3430959126053013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920252485589613,0.5007914385015763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440907230890528,0.0,0.15002352205503885,0.3751742021737782,0.06422394258502001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13231140414094353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19576451777564052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759670675674777,0.0,0.2939149746283622,0.0,0.32861299698289764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045025356911599014,0.0,0.0,0.0,0.3098561355098626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35805796247802035,0.22025283041260682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06516034167324385,0.0,0.13983831028623636,0.19998471570566154,0.16250941375557032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492567139145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11512851175169486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088678250487993,0.0,0.2520871569433857,0.0,0.20944169944533217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12720955726857663,0.0,0.0,0.0,0.2690063942277726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343000704920846,0.173225469933639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21792367571504134,0.0,0.1913306310803633,0.37136760433513266,0.218520424892067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040323411963265846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06376130218902562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070597471028704,0.0,0.04437000596175673,0.0,0.09396311583926917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046656349876320044,0.0,0.0,0.0,0.31359281217844975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924135033918111,0.21606557463512252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040917643759868,0.0,0.22240110233611723,0.38287402860056546,0.11325511819560372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011281270041617738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22273816842088473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337275817630792,0.0,0.18920024048514947,0.0,0.31703065765810756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139590689060765,0.0,0.0,0.0,0.2273765778568909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20869352224876192,0.337788848794288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677447248509711,0.0,0.37789905169600146,0.09796018185518644,0.15459776597036287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11728719405805768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12346592347983266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157537672064247,0.0,0.010283588426906907,0.0,0.09190301711558521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870286660937502,0.0,0.0,0.0,0.14143924990083187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26620785961595717,0.3180436099461146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20256208373024062,0.0,0.1898591825412411,0.052404693700659324,0.16249186002287044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953311540499908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486636590060743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329504325325143,0.0,0.3081925811783875,0.0,0.1296551655286534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756219969115098,0.0,0.0,0.0,0.2428800884363736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015171780768700065,0.24169326245430803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11051178000251353,0.0,0.25646352313909454,0.20317562935975447,0.06536996862123662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075653724522094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08763690808691459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641497584375545,0.0,0.19490014966074096,0.0,0.04925402162759684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11380290218397186,0.0,0.0,0.0,0.14853626387697222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24647826188484234,0.1692874827496164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324316250724727,0.0,0.2062193007951684,0.26878680476796285,0.31311006451490114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040905459970546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020072987064916132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13668814041746605,0.0,0.21446033781918905,0.0,0.10516896630916425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019459765432222,0.0,0.0,0.0,0.12486282351692578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610171386780392,0.17280604245609488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784305189616351,0.0,0.11956686415417106,0.28178724985774817,0.2549057824193123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28772715409613675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482486386448488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857810049629302,0.0,0.1266670279565907,0.0,0.16704554691123402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014750930044643,0.0,0.0,0.0,0.12780377579090624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122559244399824,0.03137533273460791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852922413779815,0.0,0.06291078962923044,0.5726497103409414,0.24277311732481138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17189439170500517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029996714807135585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201363537019915,0.0,0.13293132150836104,0.0,0.15147062583437176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06242345931263732,0.0,0.0,0.0,0.17411191024738382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20316162680687722,0.3088281654595362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461662091016773,0.0,0.28066335449788565,0.559154704780598,0.09686148930489304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631235908491998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012292505801283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29813257705004237,0.0,0.20567584122947305,0.0,0.3608683637849669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692059197494626,0.0,0.0,0.0,0.12702917627212523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18599580207548416,0.328157208647622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05798730023698105,0.0,0.28812135446980225,0.32930739473673587,0.2546690837351511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22076139019849192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15477297632745668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23130973864859194,0.0,0.3686326379182926,0.0,0.056799171046720734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015973757405267273,0.0,0.0,0.0,0.2722886919328806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25901252085612214,0.3480764061311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396707038303487,0.0,0.26198420096507324,0.0,0.08169262346095751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13712766671937787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145978354065005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227863826791251,0.0,0.35327594169347765,0.0,0.018075688122953796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026537751825641203,0.0,0.0,0.0,0.23183211599831757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17747291440397323,0.31033887877746846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46897764635813766,0.0,0.059068709039564134,0.0,0.08303273662972531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026459038984189165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045058084186833276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22418539640753046,0.0,0.2603572402324027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016693784032774,0.0,0.0,0.0,0.16349744497620175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26828265511673777,0.11747217369953038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385451471638361,0.0,0.19650354981601928,0.0,0.04427734688567538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083284679176794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08723383437270522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18201452760910095,0.0,0.30168635770288454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613945267384212,0.0,0.0,0.0,0.10827005098488614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4952956569090359,0.43320188804381754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288505959074661,0.0,0.26501458910782644,0.0,0.016885501248898867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777111884712987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920601245680422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300354505784416,0.0,0.47935123203557745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967873769724507,0.0,0.0,0.0,0.24321700554584147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21715264530171416,0.15305201575800975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10877425612987153,0.0,0.10818021854579513,0.0,0.057246486739260034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14550082280436383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22679556925317879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07793509513271293,0.0,0.30108020999446783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08569927173826475,0.0,0.0,0.0,0.15588033050971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15898841184188145,0.2641954767450888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374744800330945,0.0,0.27647404825268485,0.0,0.07793973424996403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704899323340138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24629935969306682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762423240464945,0.0,0.06511515933333527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295153617470631,0.0,0.0,0.0,0.17548714536866905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02713251697350668,0.16823220878928932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147055580745494,0.0,0.12360797443346781,0.0,0.12181595085127829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06921240211203356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23714038578010516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768586341233027,0.0,0.025082659457050318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027993278981874554,0.0,0.0,0.0,0.2663041654084794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16022441692517442,0.12277158574301099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18647800470747958,0.0,0.08069337435588009,0.0,0.13531555894074462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179918470174542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27334159879368586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20907773423510495,0.0,0.3266687584119167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304742145133586,0.0,0.0,0.0,0.08214130646620163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21879460775909756,0.31397101674507016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26668421239571805,0.0,0.32149746927302875,0.0,0.06846154789031554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393828088080514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15379467327326934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17178467591906932,0.0,0.18980801989799695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679434942233872,0.0,0.0,0.0,0.1810355944784872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18907694173308667,0.20346736558448014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507255919886715,0.0,0.0634782929816915,0.0,0.17827330149349185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021768641273695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10335916771486316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621901640677575,0.0,0.26935409126404664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646173114120851,0.0,0.0,0.0,0.34149284147312453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20461919128765232,0.3892822758774857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799657391758925,0.0,0.17145556956147023,0.0,0.07322441323199119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14577048275086088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026665285797101087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16532538987112402,0.0,0.3516842205226271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053224767887155765,0.0,0.0,0.0,0.5085402340092169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
